940,0.240812269
961,0.880614107
963,0.330534026
980,0.4284317
994,0.2759996
1005,0.33337145
1006,0.686412965
1007,0.365857497
1015,0.496295937
1024,0.330627833
1030,0.485770345
1031,0.884437529
1033,0.343496322
1035,0.366225586
1046,0.807261941
1065,0.518049698
1072,0.847288783
1078,0.230533518
1080,0.23390586
1099,0.382617415
1103,0.362701978
1133,0.310393432
1145,0.407774507
1147,0.322958679
1150,0.229943949
1164,0.87825239
1174,0.51335199
1181,0.685150193
1182,0.221410687
1213,0.629536794
1223,0.411976563
1225,0.519278377
1235,0.709205716
1240,0.719933032
1243,0.336223419
1252,0.282824986
1253,0.650573305
1255,0.869155236
1274,0.883145295
1278,0.232333719
1285,0.42939225
1288,0.376119871
1289,0.285887112
1290,0.400464652
1297,0.858872478
1306,0.252561996
1311,0.293630092
1313,0.634783252
1340,0.271436642
1342,0.877272717
1349,0.838196519
1352,0.300672968
1353,0.386427146
1357,0.234609987
1363,0.260055721
1365,0.461302541
1377,0.21011844
1381,0.769954517
1390,0.317082028
1391,0.243609408
1393,0.559146546
1394,0.415282456
1399,0.2490174
1405,0.336126962
1409,0.30374187
1413,0.902231124
1422,0.281030809
1427,0.383950054
1442,0.377892961
1446,0.266716217
1451,0.249453119
1458,0.51706928
1469,0.43756781
1472,0.328020953
1476,0.290526893
1486,0.802723228
1489,0.741982907
1496,0.347740029
1500,0.58872474
1502,0.606031229
1520,0.224162944
1541,0.895607314
1556,0.292675727
1575,0.284201149
1576,0.685977362
1587,0.666776719
1597,0.905453297
1600,0.40632358
1614,0.760804357
1618,0.285803145
1621,0.56798204
1625,0.336971876
1632,0.429970305
1637,0.350810508
1645,0.892495848
1647,0.442193367
1650,0.869684619
1660,0.619664063
1686,0.495521044
1687,0.603061642
1701,0.473071597
1714,0.649457775
1728,0.882205836
1738,0.702506061
1756,0.667075952
1769,0.278348282
1783,0.390120892
1785,0.857864204
1796,0.542172826
1807,0.250664098
1812,0.851218652
1815,0.549358056
1822,0.274884492
1823,0.844640121
1827,0.364257818
1863,0.345951561
1871,0.893534081
1901,0.908318824
1909,0.905111073
1918,0.913650395
1928,0.825623622
1936,0.808800367
1939,0.852782661
1943,0.226770428
1953,0.279176254
1956,0.351680564
1966,0.647211435
1968,0.431810561
1971,0.777883253
1975,0.471944409
1996,0.865443117
2028,0.343315531
2062,0.671839588
2063,0.349341422
2064,0.71037949
2070,0.543407416
2072,0.252329726
2089,0.603058508
2090,0.279809863
2093,0.228934451
2098,0.728963611
2099,0.322562948
2107,0.486133128
2108,0.512845112
2117,0.575740907
2121,0.658978808
2134,0.674465482
2135,0.497947261
2158,0.817946002
2159,0.864103331
2160,0.248489129
2177,0.845549207
2188,0.580004937
2189,0.218934777
2203,0.230050071
2247,0.834801458
2253,0.487774174
2262,0.656503924
2266,0.644743562
2271,0.325870535
2274,0.872260763
2279,0.273307732
2290,0.597527396
2302,0.710675817
2304,0.371408212
2312,0.734068862
2316,0.563622068
2318,0.876571579
2323,0.898512345
2327,0.843336885
2333,0.258008307
2338,0.898512345
2339,0.419153321
2347,0.589293306
2351,0.587444347
2355,0.40893391
2365,0.86526835
2367,0.238113452
2385,0.23996405
2389,0.559078407
2390,0.543479932
2393,0.380242163
2396,0.386822458
2404,0.857525804
2406,0.7536547
2407,0.620437584
2426,0.714907433
2435,0.248844944
2463,0.766261522
2466,0.507750211
2469,0.364772825
2472,0.250183167
2482,0.350175596
2498,0.841824983
2501,0.669924983
2506,0.515689763
2513,0.850800756
2516,0.254114094
2518,0.513903732
2536,0.317728251
2541,0.652007047
2553,0.795070979
2565,0.444808665
2571,0.344985582
2572,0.240292064
2574,0.477916766
2577,0.640937154
2592,0.277990966
2596,0.554942624
2600,0.836027282
2601,0.397120582
2602,0.467004298
2606,0.215637518
2609,0.86180751
2612,0.331153853
2620,0.90641521
2635,0.286926008
2640,0.753631754
2642,0.26031921
2653,0.782678183
2654,0.819187369
2667,0.536455953
2676,0.304910394
2679,0.337025595
2690,0.552762236
2693,0.305300886
2706,0.230416551
2711,0.671786281
2712,0.572854911
2715,0.252618361
2722,0.90641521
2723,0.438030699
2728,0.273572023
2733,0.396369842
2736,0.86020161
2742,0.9043176
2744,0.408421875
2747,0.260683476
2748,0.290950011
2749,0.495827336
2753,0.841120191
2756,0.308411257
2765,0.505522121
2798,0.298616235
2806,0.884620707
2814,0.838905066
2815,0.389170385
2817,0.896798406
2824,0.921644006
2828,0.519477132
2850,0.79939791
2854,0.646790227
2862,0.256026143
2874,0.489863807
2881,0.382436808
2902,0.763003603
2906,0.869468569
2910,0.458151819
2912,0.375492527
2931,0.897547798
2932,0.857382199
2936,0.360597992
2948,0.299148079
2965,0.890914448
2970,0.564123083
2975,0.853217115
2977,0.719275413
2983,0.606715371
2994,0.46451714
3002,0.419709023
3008,0.476204193
3009,0.875829125
3017,0.253363329
3018,0.242313157
3019,0.358859581
3021,0.842787541
3068,0.407248653
3074,0.607743058
3100,0.410884775
3102,0.388193848
3111,0.516341567
3112,0.809842656
3152,0.471621109
3161,0.389350993
3166,0.686078624
3171,0.683455954
3193,0.301290214
3214,0.780078851
3250,0.209996264
3253,0.414239901
3254,0.614361235
3258,0.329955333
3260,0.217735917
3284,0.278487695
3286,0.611190969
3330,0.487662333
3331,0.224811961
3338,0.323367726
3339,0.257145754
3349,0.842865052
3353,0.574537069
3354,0.863069066
3355,0.431664267
3359,0.200713315
3376,0.841199243
3388,0.281469797
3421,0.426320808
3424,0.53524919
3425,0.901058985
3426,0.324094215
3460,0.711494244
3483,0.784181113
3486,0.21792288
3487,0.866016714
3496,0.478187721
3501,0.304964746
3502,0.312787815
3510,0.891413682
3512,0.583487861
3524,0.830651861
3539,0.841887675
3544,0.352508848
3566,0.322121821
3586,0.338331051
3598,0.227471619
3604,0.288843324
3606,0.349545257
3623,0.288819326
3626,0.891413682
3634,0.793574979
3649,0.453051638
3652,0.351058751
3666,0.237525905
3673,0.700368184
3689,0.36387238
3694,0.49188325
3705,0.339211912
3714,0.444520653
3724,0.774020083
3734,0.44133812
3737,0.519091386
3744,0.669141928
3760,0.287115109
3768,0.371734467
3784,0.365972733
3785,0.411907472
3794,0.515182943
3798,0.458307446
3802,0.803805147
3811,0.549313484
3829,0.313606948
3837,0.831347156
3843,0.404023176
3867,0.562328519
3878,0.749409505
3881,0.387048865
3887,0.726543265
3889,0.822351281
3898,0.576091425
3914,0.855582098
3915,0.247817615
3917,0.886654564
3925,0.549721493
3931,0.809453707
3934,0.422381912
3935,0.319987188
3939,0.358825426
3940,0.821873505
3956,0.345441463
3960,0.888243168
3962,0.32333742
3972,0.611424462
3999,0.253646188
4000,0.850588502
4001,0.808102384
4003,0.920049303
4018,0.841317048
4025,0.929024358
4031,0.713939786
4048,0.857291578
4077,0.784968302
4083,0.791464638
4091,0.887152645
4093,0.896731194
4097,0.931078231
4108,0.926491086
4111,0.911522721
4125,0.865515058
4130,0.915803686
4133,0.344108815
4136,0.692992462
4164,0.800089039
4169,0.92814684
4178,0.313133816
4186,0.470617479
4192,0.203892076
4206,0.899579188
4217,0.404703321
4227,0.372241405
4232,0.38913337
4238,0.58880124
4249,0.15285703
4256,0.341039056
4261,0.251307267
4272,0.408130616
4306,0.622411082
4317,0.246969686
4319,0.289466176
4325,0.206665229
4331,0.264509077
4344,0.701518035
4348,0.772137891
4369,0.230594306
4373,0.281624971
4374,0.257697653
4377,0.210632465
4378,0.909716286
4383,0.320224975
4397,0.242524199
4405,0.251446558
4409,0.370803618
4410,0.270235431
4420,0.401265754
4423,0.274360713
4437,0.256453008
4440,0.343819542
4447,0.463753912
4451,0.914866934
4456,0.363707783
4457,0.932205278
4466,0.25344397
4468,0.40906142
4470,0.461101285
4474,0.711419999
4483,0.531606016
4486,0.592132605
4487,0.814963889
4512,0.864591735
4530,0.423287562
4533,0.342345459
4538,0.927264803
4555,0.869802628
4559,0.767075431
4561,0.407622166
4587,0.481827079
4593,0.932383708
4595,0.47511096
4598,0.375904265
4600,0.212822531
4604,0.238813069
4616,0.400291099
4624,0.800234347
4625,0.327358588
4651,0.556528906
4660,0.447893925
4667,0.899080089
4670,0.400613109
4671,0.669509225
4676,0.25610504
4692,0.885461846
4714,0.747649363
4728,0.897555693
4742,0.921528426
4743,0.913531407
4748,0.435397547
4759,0.803961739
4765,0.388340447
4770,0.729314464
4777,0.227418183
4781,0.848837052
4785,0.44294615
4789,0.927341314
4792,0.87141517
4796,0.058860664
4802,0.272136646
4817,0.346195502
4818,0.73918633
4823,0.921396014
4827,0.466125115
4837,0.92770469
4838,0.839963819
4861,0.753251867
4875,0.896560642
4887,0.734093337
4898,0.249651886
4937,0.377533955
4952,0.387000763
4954,0.58330432
4998,0.440302785
5008,0.680418889
5009,0.303857033
5028,0.636910301
5046,0.865159266
5058,0.253717132
5059,0.223492136
5061,0.902591762
5062,0.3270978
5067,0.308767841
5072,0.322226055
5081,0.550439109
5084,0.213666172
5101,0.580646717
5103,0.86562788
5120,0.892126354
5126,0.703229658
5137,0.828689818
5139,0.717930762
5146,0.918181446
5149,0.229298988
5162,0.900107754
5166,0.774719837
5177,0.069536671
5181,0.270573067
5187,0.252704458
5190,0.919649135
5194,0.816237166
5205,0.74242618
5207,0.26188262
5211,0.361969735
5215,0.346670454
5229,0.719529392
5230,0.890979709
5245,0.743049376
5256,0.879266257
5268,0.770155325
5274,0.870614256
5276,0.329454876
5277,0.839806675
5285,0.515431328
5287,0.734632731
5309,0.468927744
5311,0.304653074
5326,0.397698603
5333,0.773373871
5348,0.742717053
5351,0.75284058
5357,0.322648628
5361,0.814894054
5371,0.304452899
5384,0.437067186
5387,0.888383839
5393,0.22726192
5396,0.129956537
5423,0.912391626
5438,0.289839373
5447,0.807577316
5456,0.398807447
5461,0.303861203
5479,0.399931728
5489,0.820767341
5490,0.906162901
5493,0.223547987
5500,0.89176598
5508,0.276434857
5510,0.924515216
5519,0.740893125
5538,0.649231462
5546,0.700935019
5548,0.926047066
5557,0.769755085
5558,0.915044332
5569,0.753841785
5591,0.768395135
5608,0.535616857
5609,0.50433211
5614,0.839706038
5621,0.798091246
5623,0.908444303
5625,0.825433789
5642,0.485448974
5666,0.887383215
5667,0.922568918
5673,0.735726543
5685,0.672419645
5689,0.285836902
5702,0.791700714
5716,0.35488433
5727,0.387423519
5729,0.833513083
5742,0.91749888
5743,0.383998235
5750,0.874029483
5752,0.888864901
5761,0.77333128
5762,0.90152304
5768,0.897167776
5777,0.905666354
5781,0.806538347
5785,0.333021995
5792,0.220368286
5793,0.713240142
5800,0.891741497
5813,0.901302237
5814,0.924586275
5827,0.902034187
5841,0.610893017
5842,0.577748828
5843,0.634752525
5857,0.872530733
5866,0.412686026
5869,0.913590118
5870,0.816640571
5878,0.243151551
5888,0.743422663
5892,0.341065714
5917,0.83533711
5918,0.220431975
5924,0.829650594
5937,0.877539736
5941,0.579796574
5947,0.245139338
5950,0.501979708
5961,0.838133818
5963,0.515294596
5966,0.8964834
5971,0.889383161
5986,0.848069596
5999,0.850399531
6007,0.883529746
6023,0.404625411
6032,0.708294007
6036,0.733153728
6039,0.329317042
6042,0.769624332
6046,0.869824997
6065,0.228423824
6069,0.346301214
6073,0.862886968
6078,0.544822137
6095,0.502035611
6109,0.297967183
6111,0.903159491
6113,0.918663467
6119,0.909494161
6132,0.313978027
6135,0.747640696
6157,0.83374277
6162,0.323494364
6189,0.804764292
6193,0.267749887
6194,0.883636318
6200,0.930076421
6201,0.238472873
6210,0.4959304
6218,0.548400924
6222,0.25679218
6228,0.235314718
6234,0.413876719
6254,0.91815513
6263,0.869083057
6276,0.783875536
6279,0.240578568
6293,0.769141876
6294,0.280710343
6300,0.807784256
6301,0.214926592
6304,0.885018585
6324,0.315071661
6344,0.885484727
6353,0.462198145
6356,0.666201408
6371,0.879239047
6380,0.88189742
6391,0.314083717
6398,0.399785856
6399,0.785356001
6419,0.914704922
6427,0.308880925
6429,0.251318093
6439,0.395811465
6441,0.550316488
6468,0.303706163
6470,0.252712116
6475,0.229992942
6497,0.258655746
6500,0.769481752
6501,0.904400078
6510,0.290381438
6512,0.926467789
6522,0.74136406
6539,0.241483233
6546,0.281981928
6565,0.287190067
6566,0.871666474
6573,0.772097193
6578,0.881410579
6579,0.625977509
6583,0.840223038
6591,0.283870872
6602,0.263429945
6604,0.280972213
6609,0.838091578
6616,0.647898195
6617,0.881603916
6618,0.582569392
6619,0.267364443
6634,0.473005862
6646,0.535326662
6650,0.405148544
6651,0.757265796
6662,0.311457921
6664,0.36371575
6680,0.72033023
6686,0.227303584
6689,0.837001324
6699,0.320716293
6704,0.403139421
6718,0.340006117
6720,0.908282276
6726,0.824223983
6732,0.624652652
6771,0.315744358
6772,0.28948122
6776,0.911642369
6780,0.241502454
6783,0.833044375
6789,0.908878584
6810,0.91391952
6815,0.912354
6819,0.528504021
6822,0.918352564
6827,0.245126201
6830,0.280455452
6832,0.818401389
6836,0.302661071
6844,0.259953043
6853,0.328190063
6857,0.897255545
6859,0.37911766
6867,0.35263113
6882,0.433955246
6884,0.365807768
6894,0.850569144
6895,0.828205192
6906,0.360375565
6908,0.666712332
6909,0.264550005
6915,0.822878674
6924,0.847730354
6928,0.905923271
6939,0.423772315
6940,0.687001794
6943,0.263892631
6944,0.832811385
6961,0.920240039
6968,0.748577335
6973,0.875879947
6974,0.527757363
6984,0.872503561
6988,0.204615165
6995,0.29422407
6996,0.808104479
6999,0.719477751
7006,0.296674963
7017,0.7221553
7021,0.874895463
7038,0.895348782
7040,0.866301269
7047,0.891136501
7053,0.734417606
7056,0.247723507
7073,0.394039789
7075,0.903431633
7080,0.39487031
7081,0.888550285
7105,0.871179798
7126,0.714671374
7132,0.219215841
7157,0.920805902
7172,0.934101012
7175,0.700447148
7178,0.450248182
7181,0.347677167
7193,0.495450297
7194,0.906236803
7201,0.888764092
7218,0.505983719
7219,0.58964333
7221,0.840543572
7232,0.918392066
7236,0.471700267
7241,0.861774494
7244,0.86677597
7257,0.695978197
7272,0.9039153
7288,0.225785903
7289,0.926274589
7290,0.855532406
7292,0.902735198
7296,0.261669981
7312,0.869904544
7318,0.869359615
7326,0.714340199
7328,0.332471966
7339,0.822128079
7352,0.282925795
7354,0.314413599
7357,0.909573569
7365,0.733217389
7371,0.472643411
7372,0.501388583
7390,0.730888651
7393,0.897754823
7394,0.874649382
7399,0.801177959
7401,0.495686454
7407,0.369008629
7422,0.847247805
7423,0.908818168
7438,0.818769289
7447,0.387977415
7461,0.250744214
7471,0.202246268
7473,0.450066435
7474,0.657650702
7475,0.844717375
7491,0.33177833
7504,0.415282899
7511,0.254523432
7516,0.864857507
7536,0.826656279
7545,0.883769205
7560,0.896855917
7580,0.824565307
7594,0.655911597
7600,0.317805249
7610,0.228741966
7612,0.914961845
7614,0.223796795
7619,0.760162015
7620,0.869826637
7632,0.848072018
7653,0.285453307
7682,0.671396037
7684,0.734203491
7686,0.311729313
7711,0.396544611
7712,0.667530884
7721,0.322427168
7740,0.872610703
7745,0.171733262
7748,0.838757258
7752,0.212676382
7762,0.424004003
7768,0.233991213
7770,0.817020036
7790,0.308273367
7803,0.681514597
7805,0.824963984
7809,0.785753716
7817,0.606238934
7819,0.912339718
7822,0.805897183
7833,0.843976535
7847,0.236168446
7855,0.915252799
7858,0.282817947
7863,0.616629898
7867,0.781240292
7868,0.240632607
7881,0.413385107
7887,0.53929224
7905,0.759694833
7910,0.334176565
7925,0.892705575
7934,0.782136784
7942,0.560091398
7960,0.885486379
7990,0.301745673
8003,0.87400737
8017,0.205386341
8018,0.327191256
8036,0.914051897
8051,0.801343578
8066,0.789975173
8097,0.307188667
8099,0.862371483
8115,0.875251095
8120,0.906618331
8122,0.893581351
8128,0.567797932
8151,0.391690505
8159,0.904944539
8162,0.808508665
8163,0.895805115
8164,0.326119744
8176,0.91207917
8178,0.932630821
8183,0.280718365
8186,0.911478179
8189,0.889987907
8191,0.779919498
8192,0.931272779
8194,0.743809009
8197,0.543746185
8200,0.38329568
8202,0.903198804
8216,0.785522006
8220,0.766099505
8232,0.419879252
8235,0.596149082
8241,0.691676846
8253,0.515873436
8260,0.330530989
8262,0.265729076
8267,0.572614048
8274,0.905526496
8277,0.279031319
8282,0.601179618
8283,0.778480342
8285,0.612649733
8325,0.918421459
8333,0.401242865
8347,0.307909006
8367,0.808435221
8374,0.913832659
8395,0.88226261
8407,0.339815376
8416,0.801310679
8432,0.796617941
8433,0.901964835
8439,0.334977747
8445,0.259382255
8452,0.240586887
8458,0.194611167
8464,0.807545899
8465,0.747194542
8466,0.859617911
8475,0.879992784
8476,0.90806382
8477,0.855293216
8481,0.618975771
8492,0.840122301
8493,0.759934657
8499,0.230135335
8507,0.767001347
8532,0.878077217
8536,0.44053883
8545,0.252568428
8576,0.268360183
8577,0.888267859
8588,0.881571769
8592,0.829633642
8603,0.363803784
8607,0.744499566
8614,0.052769306
8621,0.446228061
8622,0.876356291
8631,0.32017614
8639,0.879351863
8642,0.483570693
8657,0.42042468
8669,0.837484456
8682,0.58132388
8689,0.902733019
8725,0.449182483
8730,0.760457721
8731,0.844748603
8735,0.350116824
8767,0.902365117
8777,0.28860456
8779,0.341070226
8786,0.922631319
8791,0.779868978
8794,0.49989851
8815,0.91732485
8827,0.775287448
8835,0.255504242
8851,0.409102143
8854,0.769041322
8864,0.271994562
8867,0.874354363
8871,0.851566043
8900,0.301852143
8901,0.25466144
8902,0.902323946
8904,0.864282072
8909,0.552144319
8911,0.302930303
8922,0.262282642
8946,0.874138713
8950,0.935190339
8951,0.853674542
8958,0.342905746
8959,0.854469959
8962,0.728771002
8966,0.333529374
8979,0.913496315
8992,0.39995993
8998,0.827097456
9008,0.863224509
9010,0.896738608
9018,0.817279679
9040,0.921259767
9042,0.819032199
9048,0.704178143
9049,0.582462297
9056,0.864685571
9062,0.888789486
9076,0.835773315
9078,0.928410717
9082,0.906755001
9112,0.863112972
9127,0.594245047
9128,0.842896919
9138,0.814931072
9147,0.908826998
9176,0.922511231
9192,0.909642573
9208,0.460492181
9209,0.324947902
9216,0.790598075
9226,0.902695128
9227,0.365788655
9228,0.904745341
9248,0.766798711
9255,0.769311527
9262,0.794121211
9271,0.400857881
9280,0.883500032
9285,0.907553974
9290,0.884279269
9300,0.299462707
9321,0.808919821
9337,0.82756556
9346,0.39782955
9351,0.903652895
9364,0.845480306
9377,0.246418884
9386,0.895245848
9395,0.841730964
9398,0.284537247
9403,0.885779411
9405,0.330505932
9420,0.82463644
9432,0.33756567
9435,0.26972867
9447,0.930115318
9455,0.895823494
9476,0.90966455
9493,0.237203075
9509,0.870912199
9516,0.771813699
9523,0.836410143
9529,0.928398845
9539,0.39318504
9544,0.27501176
9551,0.85803708
9571,0.919344084
9576,0.907591737
9580,0.871308711
9583,0.822870283
9585,0.897961634
9586,0.279605058
9593,0.831259999
9598,0.416572095
9599,0.487875453
9602,0.765649414
9603,0.726095582
9604,0.718641904
9608,0.420141271
9620,0.587619625
9622,0.934112518
9625,0.293333674
9626,0.345487796
9630,0.914661329
9644,0.719893638
9646,0.902569862
9648,0.229597889
9652,0.349888021
9656,0.913849828
9665,0.267298653
9679,0.866670174
9690,0.925030662
9698,0.758768556
9708,0.89325313
9714,0.379267431
9718,0.623433805
9745,0.783933531
9759,0.897038583
9762,0.725819352
9765,0.741223253
9769,0.880186309
9776,0.911818493
9778,0.85238963
9786,0.400046893
9789,0.563617914
9795,0.780942302
9806,0.622436448
9832,0.590515049
9835,0.221289489
9840,0.59714459
9867,0.863217045
9870,0.589966023
9892,0.905359191
9898,0.216643101
9914,0.290855825
9920,0.828653299
9926,0.826373207
9927,0.233673608
9932,0.853871879
9938,0.886732117
9944,0.64508557
9960,0.280107954
9966,0.90640045
9968,0.899542238
9973,0.492671135
9982,0.86173228
9985,0.37517801
9996,0.699558253
9999,0.55869988
10000,0.651234088
10001,0.30433945
10003,0.891486609
10006,0.883906891
10013,0.578365973
10021,0.671655154
10046,0.775450462
10060,0.495812899
10069,0.867659742
10080,0.248675088
10090,0.463254899
10098,0.914085905
10104,0.307136478
10105,0.522263209
10108,0.789009
10111,0.892669677
10112,0.929427983
10128,0.894107999
10139,0.787704468
10165,0.87880967
10170,0.6394043
10177,0.249087025
10194,0.302514987
10202,0.818623583
10204,0.501652703
10211,0.252215182
10213,0.898005141
10218,0.875129553
10219,0.733103239
10245,0.30771749
10247,0.842688913
10250,0.907758169
10259,0.915359187
10273,0.545551006
10274,0.91659815
10277,0.933867898
10278,0.817367681
10279,0.919225549
10280,0.329812153
10286,0.415500089
10293,0.302132184
10296,0.361542803
10304,0.919177254
10327,0.923314446
10328,0.385878475
10333,0.697576513
10344,0.287873693
10348,0.669097959
10353,0.929693104
10355,0.282579273
10358,0.210945206
10361,0.288706658
10367,0.829371964
10376,0.270397997
10393,0.905561478
10397,0.788861101
10412,0.905815859
10415,0.322849535
10433,0.410578789
10434,0.920158816
10436,0.246977887
10460,0.772368545
10462,0.816754517
10465,0.665331142
10489,0.364315596
10503,0.832906968
10528,0.871360103
10541,0.925040483
10568,0.87596785
10571,0.590402904
10577,0.236088276
10580,0.506948255
10587,0.871237102
10588,0.79235984
10622,0.248452047
10623,0.431706038
10626,0.833881346
10656,0.517930847
10657,0.727599471
10675,0.899800854
10683,0.872319829
10686,0.772846336
10693,0.365583152
10698,0.786861369
10700,0.307822283
10710,0.71769356
10757,0.907216391
10763,0.487905712
10793,0.299483829
10800,0.869438712
10807,0.736851775
10810,0.918448797
10820,0.872519345
10843,0.892160347
10846,0.88056019
10860,0.883465466
10880,0.888512932
10882,0.800622009
10892,0.913410853
10921,0.919762429
10931,0.252814162
10937,0.410269569
10951,0.838583883
10961,0.292386168
10967,0.85300465
10983,0.40055491
10985,0.844437259
10986,0.446746141
10992,0.354430701
10993,0.803300974
11000,0.422147838
11011,0.71046683
11017,0.892158098
11028,0.855592242
11030,0.22220341
11031,0.75274416
11032,0.773261552
11033,0.293269323
11034,0.919407362
11044,0.921114799
11046,0.887861379
11069,0.438846325
11070,0.900736907
11106,0.846851979
11110,0.356557458
11111,0.84124049
11112,0.738217403
11117,0.301551907
11121,0.738732893
11129,0.431922358
11132,0.930572011
11140,0.254161571
11152,0.594149135
11153,0.433236859
11155,0.818063754
11157,0.308191037
11158,0.899818397
11164,0.324657703
11174,0.663699267
11188,0.47097993
11191,0.899045047
11192,0.816824743
11196,0.821451523
11205,0.805487038
11208,0.907201598
11215,0.885279166
11216,0.481929178
11224,0.180120051
11231,0.249511376
11249,0.871004398
11253,0.59034467
11259,0.310370587
11274,0.913630885
11277,0.526000718
11284,0.68365698
11295,0.216427284
11299,0.676927062
11305,0.807628085
11325,0.296237159
11328,0.928613357
11332,0.83679743
11359,0.559661274
11363,0.346994227
11369,0.694713928
11377,0.921098053
11380,0.551396593
11388,0.878317125
11404,0.933269764
11412,0.382160144
11413,0.262293699
11452,0.893713811
11468,0.402028549
11471,0.906715269
11472,0.780393391
11476,0.229760106
11493,0.924698528
11499,0.291560912
11504,0.297377624
11508,0.874940802
11512,0.652313621
11546,0.344387543
11552,0.913358096
11557,0.816866767
11559,0.552604048
11562,0.932117625
11572,0.369492201
11576,0.6844151
11579,0.839487328
11581,0.814903115
11582,0.465613444
11584,0.499158837
11587,0.670911393
11590,0.900197721
11600,0.830395315
11608,0.272867504
11616,0.853284562
11641,0.737027337
11642,0.384179991
11651,0.470124127
11656,0.780802061
11662,0.255276541
11672,0.23346554
11683,0.772211904
11684,0.767827068
11688,0.603178954
11698,0.910804624
11704,0.710434675
11713,0.574431168
11719,0.503745239
11726,0.582182108
11732,0.348179571
11743,0.91950248
11749,0.308180691
11760,0.260280929
11771,0.739333976
11772,0.280317522
11782,0.488277229
11788,0.906919385
11790,0.907251735
11801,0.909955022
11810,0.558686409
11822,0.673015188
11846,0.33491407
11863,0.790478147
11882,0.815716552
11886,0.86997109
11887,0.457811699
11902,0.892982598
11929,0.246998227
11959,0.840603319
11974,0.828699388
11975,0.771323339
11989,0.928613288
11991,0.903105637
12000,0.748723175
12008,0.891182224
12017,0.290106147
12025,0.645145753
12032,0.898631426
12035,0.91954094
12044,0.386796171
12052,0.288649873
12058,0.8930564
12068,0.81237654
12071,0.903738505
12079,0.890143527
12095,0.540368018
12100,0.926047974
12105,0.252135941
12120,0.39415598
12121,0.914024597
12146,0.925014057
12158,0.926619625
12160,0.873810494
12166,0.413744357
12184,0.910914859
12187,0.654450109
12197,0.2169249
12209,0.921449393
12210,0.921932436
12213,0.907986055
12219,0.257659009
12220,0.717528348
12225,0.595948458
12228,0.764649974
12230,0.914139346
12239,0.880840753
12259,0.676960969
12263,0.79420192
12264,0.80543276
12267,0.391651688
12270,0.78090165
12276,0.889590074
12284,0.39341762
12290,0.440253478
12295,0.88535735
12305,0.892518243
12309,0.778118381
12318,0.896269087
12319,0.872264098
12320,0.810654826
12325,0.239037494
12336,0.790962466
12337,0.262375614
12346,0.8943509
12359,0.768315274
12366,0.912003856
12375,0.66547154
12377,0.922278112
12378,0.878891136
12380,0.746850687
12415,0.798175463
12422,0.918683698
12446,0.892137761
12452,0.888648484
12456,0.358239018
12463,0.267512567
12469,0.874904597
12473,0.871789784
12481,0.302729793
12502,0.667576497
12526,0.764629637
12543,0.394402592
12544,0.570000995
12546,0.516864644
12575,0.365066908
12585,0.503239553
12598,0.635042608
12606,0.923798989
12612,0.909024754
12643,0.894678509
12646,0.915711743
12647,0.79267547
12648,0.862630196
12650,0.429006474
12653,0.91620367
12656,0.888109128
12665,0.348479214
12670,0.85673539
12671,0.922177174
12678,0.851945031
12687,0.918028912
12688,0.92566674
12692,0.259451989
12697,0.864846018
12702,0.80017059
12704,0.785023698
12724,0.539860896
12781,0.330616382
12782,0.643803907
12785,0.916878163
12786,0.921627439
12797,0.434626885
