1975,0.588319216
1996,0.951503065
2028,0.379807701
2062,0.791159854
2063,0.3502253
2064,0.800697648
2070,0.081516495
2072,0.004439543
2089,0.607600991
2090,0.175938546
2093,0.05066487
2098,0.820327966
2099,0.009289636
2107,0.66205227
2108,0.57015453
2117,0.545287608
2121,0.819854989
2134,0.701788713
2135,0.398112974
2158,0.925293198
2159,0.949041403
2160,0.060442551
2177,0.928171023
2188,0.741198603
2189,0.016427081
2203,0.019529374
2247,0.921851284
2253,0.622927846
2262,0.515175448
2266,0.801753662
2271,0.488156884
2274,0.950366196
2279,0.165972382
2290,0.717311976
2302,0.709712768
2304,0.350202465
2312,0.858257726
2316,0.572608232
2318,0.929211344
2323,0.916167724
2327,0.919432873
2333,0.102548877
2338,0.916167724
2339,0.164600613
2347,0.713677145
2351,0.801443031
2355,0.360776988
2365,0.951503065
2367,0.047505117
2385,0.07239236
2389,0.707583524
2390,0.682010131
2393,0.315250312
2396,0.332787592
2404,0.881893557
2406,0.933777514
2407,0.543906825
2426,0.701251032
2435,0.501118456
2463,0.847901238
2466,0.695172464
2469,0.264182504
2472,0.094733197
2482,0.378291617
2498,0.942504078
2501,0.615799678
2506,0.684112634
2513,0.94882984
2516,0.06350273
2518,0.091256894
2536,0.402112762
2541,0.159712123
2553,0.933609411
2565,0.387693176
2571,0.223922914
2572,0.412960029
2574,0.534724178
2577,0.554150944
2592,0.105056089
2596,0.490021178
2600,0.856278384
2601,0.229664388
2602,0.678945845
2606,0.033595995
2609,0.951503065
2612,0.171539428
2620,0.957448155
2635,0.005336629
2640,0.831789366
2642,0.002020826
2653,0.894598956
2654,0.922736433
2667,0.657111168
2676,0.246489105
2679,0.188706628
2690,0.681537885
2693,0.162476251
2706,0.131066662
2711,0.838225976
2712,0.767848012
2715,0.124770019
2722,0.957448155
2723,0.346488946
2728,0.107011045
2733,0.367642534
2736,0.815889369
2742,0.955077787
2744,0.465724825
2747,0.056597011
2748,0.143184898
2749,0.678323327
2753,0.898466083
2756,0.119147173
2765,0.649686267
2798,0.18229984
2806,0.922719121
2814,0.899117064
2815,0.520765782
2817,0.954120828
2824,0.972739792
2828,0.129439769
2850,0.906558889
2854,0.691313203
2862,0.101407191
2874,0.501384586
2881,0.318825839
2902,0.820325505
2906,0.954961144
2910,0.618006328
2912,0.515332281
2931,0.94699598
2932,0.953436792
2936,0.532955499
2948,0.334498977
2965,0.971736599
2970,0.749353621
2975,0.942091742
2977,0.850402067
2983,0.123476769
2994,0.504058138
3002,0.565405496
3008,0.277635362
3009,0.853770246
3017,0.057168666
3018,0.05127637
3019,0.007757684
3021,0.906183422
3068,0.449452445
3074,0.860313554
3100,0.543643501
3102,0.314207098
3111,0.667476742
3112,0.819008287
3152,0.547579265
3161,0.227098924
3166,0.760954708
3171,0.323278425
3193,0.255316196
3214,0.81812325
3250,0.029029905
3253,0.261386337
3254,0.571500655
3258,0.208421184
3260,0.258794162
3284,0.005494827
3286,0.748290353
3330,0.820176796
3331,0.069637533
3338,0.185888061
3339,0.119773038
3349,0.855294891
3353,0.152886542
3354,0.942935245
3355,0.035317844
3359,0.077317476
3376,0.935642672
3388,0.099058368
3421,0.506249421
3424,0.566421546
3425,0.950813476
3426,0.227970771
3460,0.826353164
3483,0.868932351
3486,0.057586086
3487,0.948180618
3496,0.293143061
3501,0.117747984
3502,0.160745378
3510,0.967395364
3512,0.623253292
3524,0.896777358
3539,0.895530424
3544,0.320459865
3566,0.303394609
3586,0.205580858
3598,0.004741915
3604,0.55438323
3606,0.293127274
3623,0.144942052
3626,0.967395364
3634,0.909672694
3649,0.139225492
3652,0.362818369
3666,0.04407821
3673,0.077124935
3689,0.309075986
3694,0.541909971
3705,0.149564852
3714,0.656879978
3724,0.762216829
3734,0.483808333
3737,0.433709317
3744,0.095922359
3760,0.24401814
3768,0.600991859
3784,0.254909551
3785,0.264018038
3794,0.434055236
3798,0.336356985
3802,0.725608636
3811,0.758368924
3829,0.034091677
3837,0.940132669
3843,0.574319027
3867,0.567190412
3878,0.86584029
3881,0.221029816
3887,0.764721453
3889,0.928235618
3898,0.196605855
3914,0.875329231
3915,0.057633903
3917,0.872704915
3925,0.679111512
3931,0.65055846
3934,0.315304198
3935,0.075168364
3939,0.267421815
3940,0.807143429
3956,0.238701218
3960,0.900176765
3962,0.421953009
3972,0.596654639
3999,0.056788031
4000,0.89418089
4001,0.843483874
4003,0.974936307
4018,0.896947756
4025,0.981123491
4031,0.728291862
4048,0.914898223
4077,0.959990671
4083,0.882789277
4091,0.956079736
4093,0.943167586
4097,0.977141456
4108,0.970320365
4111,0.979272635
4125,0.925295116
4130,0.968158523
4133,0.196336768
4136,0.753472542
4164,0.773369547
4169,0.977141456
4178,0.403727737
4186,0.309305311
4192,0.004584376
4206,0.964546517
4217,0.189721717
4227,0.755515213
4232,0.35034021
4238,0.392131172
4249,0.018506501
4256,0.284018791
4261,0.057350552
4272,0.527301716
4306,0.721481522
4317,0.04392417
4319,0.379894492
4325,0.029024187
4331,0.060766612
4344,0.425992991
4348,0.616961015
4369,0.041500193
4373,0.064043584
4374,0.022100277
4377,0.004757427
4378,0.903978448
4383,0.280309616
4397,0.077582717
4405,0.111274029
4409,0.093593785
4410,0.127991149
4420,0.239915042
4423,0.092450671
4437,0.083368256
4440,0.075825251
4447,0.236816684
4451,0.97071985
4456,0.066658229
4457,0.986866605
4466,0.118319184
4468,0.265320208
4470,0.439648177
4474,0.933713199
4483,0.239911098
4486,0.441125094
4487,0.811053736
4512,0.749073527
4530,0.373584192
4533,0.14988654
4538,0.941281363
4555,0.928278992
4559,0.898327174
4561,0.298642794
4587,0.279975117
4593,0.983256815
4595,0.336789857
4598,0.228932059
4600,0.024013012
4604,0.064047225
4616,0.019571591
4624,0.577368551
4625,0.068695225
4651,0.736639527
4660,0.390035181
4667,0.961450157
4670,0.360734261
4671,0.696393918
4676,0.035797705
4692,0.937700997
4714,0.879915223
4728,0.956301568
4742,0.931675511
4743,0.957960598
4748,0.263322917
4759,0.821851511
4765,0.354194167
4770,0.760424189
4777,0.045874015
4781,0.933860935
4785,0.21875124
4789,0.94526209
4792,0.911854297
4796,0.008253835
4802,0.073195593
4817,0.117545601
4818,0.592396055
4823,0.982069471
4827,0.310489181
4837,0.936647669
4838,0.863446796
4861,0.676344223
4875,0.979424877
4887,0.639711153
4898,0.09257747
4937,0.128147717
4952,0.127356485
4954,0.520841139
4998,0.124467904
5008,0.685221992
5009,0.075809248
5028,0.630452517
5046,0.892944928
5058,0.075872939
5059,0.09662047
5061,0.970496705
5062,0.148141637
5067,0.141685524
5072,0.213748218
5081,0.438191609
5084,0.034080494
5101,0.719940975
5103,0.737711809
5120,0.966096577
5126,0.53756473
5137,0.813284853
5139,0.812056788
5146,0.964429093
5149,0.047577164
5162,0.832664417
5166,0.818914668
5177,0.04106794
5181,0.024382384
5187,0.079597375
5190,0.973823937
5194,0.56710659
5205,0.274238246
5207,0.035070344
5211,0.281501009
5215,0.268696887
5229,0.755994547
5230,0.977926588
5245,0.511959067
5256,0.936361292
5268,0.826458166
5274,0.911999098
5276,0.255013223
5277,0.73941
5285,0.120149866
5287,0.775725028
5309,0.402259788
5311,0.045542204
5326,0.259703295
5333,0.896164099
5348,0.435710947
5351,0.880227832
5357,0.401506965
5361,0.743805429
5371,0.133101642
5384,0.269848244
5387,0.922576241
5393,0.020139884
5396,0.140774652
5423,0.878916939
5438,0.173469721
5447,0.849472561
5456,0.151709755
5461,0.242060049
5479,0.267033512
5489,0.849194095
5490,0.968211658
5493,0.06320115
5500,0.933531339
5508,0.090354384
5510,0.91088733
5519,0.348284219
5538,0.858600739
5546,0.183339414
5548,0.972026378
5557,0.668050662
5558,0.962389649
5569,0.662057239
5591,0.834104717
5608,0.471850179
5609,0.168571599
5614,0.868339753
5621,0.775043254
5623,0.952211623
5625,0.961522306
5642,0.480826089
5666,0.936595382
5667,0.920326493
5673,0.612295777
5685,0.498228482
5689,0.090834673
5702,0.677674929
5716,0.67145203
5727,0.587012508
5729,0.745184615
5742,0.975659345
5743,0.186025182
5750,0.924716692
5752,0.861172011
5761,0.943316262
5762,0.889065551
5768,0.943872417
5777,0.898524625
5781,0.844442561
5785,0.069036227
5792,0.010220024
5793,0.869805421
5800,0.957622616
5813,0.880961592
5814,0.972737598
5827,0.961450157
5841,0.179669608
5842,0.148966077
5843,0.549383154
5857,0.926860226
5866,0.110201866
5869,0.860226994
5870,0.849977126
5878,0.137836192
5888,0.832673672
5892,0.059669228
5917,0.876616041
5918,0.03129586
5924,0.925877097
5937,0.805012718
5941,0.697550961
5947,0.048982731
5950,0.66476258
5961,0.804186457
5963,0.526889305
5966,0.959090025
5971,0.932697353
5986,0.390485665
5999,0.965652017
6007,0.928693503
6023,0.367124457
6032,0.666097207
6036,0.745043617
6039,0.063201013
6042,0.675903983
6046,0.970516629
6065,0.018813051
6069,0.124164051
6073,0.5209327
6078,0.356807767
6095,0.279200251
6109,0.002245871
6111,0.977014332
6113,0.980347868
6119,0.981092096
6132,0.0496552
6135,0.781332204
6157,0.931644324
6162,0.068731577
6189,0.584409126
6193,0.292626671
6194,0.923155756
6200,0.976092313
6201,0.008922293
6210,0.773727607
6218,0.553372314
6222,0.015201874
6228,0.071411526
6234,0.368039395
6254,0.979424877
6263,0.933988596
6276,0.773049936
6279,0.159394749
6293,0.864325598
6294,0.234925977
6300,0.887104468
6301,0.007456099
6304,0.958671307
6324,0.315874946
6344,0.936344239
6353,0.296908614
6356,0.020101681
6371,0.941204669
6380,0.946750841
6391,0.055429761
6398,0.30823053
6399,0.780621395
6419,0.964259603
6427,0.043394457
6429,0.028305492
6439,0.122196104
6441,0.467643944
6468,0.085540811
6470,0.064387567
6475,0.035242412
6497,0.064674542
6500,0.894719637
6501,0.962662983
6510,0.170590006
6512,0.94526209
6522,0.089170928
6539,0.039797142
6546,0.199698373
6565,0.104200121
6566,0.914199645
6573,0.789311551
6578,0.947951977
6579,0.176688518
6583,0.805884845
6591,0.223943613
6602,0.235682966
6604,0.213745604
6609,0.641106039
6616,0.522138738
6617,0.921814402
6618,0.301778298
6619,0.060036494
6634,0.498518784
6646,0.106600491
6650,0.089573916
6651,0.744967898
6662,0.120540234
6664,0.186897793
6680,0.699019975
6686,0.050593491
6689,0.864779902
6699,0.241662041
6704,0.533659885
6718,0.240809826
6720,0.97164369
6726,0.491110836
6732,0.383994586
6771,0.112807868
6772,0.069762586
6776,0.959820175
6780,0.0417011
6783,0.881720316
6789,0.960445211
6810,0.964595164
6815,0.900770069
6819,0.869658634
6822,0.918584852
6827,0.082064426
6830,0.075379883
6832,0.88358143
6836,0.001493602
6844,0.079155719
6853,0.002757209
6857,0.953918993
6859,0.129547341
6867,0.194860701
6882,0.271042641
6884,0.061739122
6894,0.841804567
6895,0.839718482
6906,0.109128294
6908,0.743622363
6909,0.020017762
6915,0.73292476
6924,0.886203982
6928,0.882770317
6939,0.321294474
6940,0.367005855
6943,0.076819855
6944,0.907817874
6961,0.903450069
6968,0.7434893
6973,0.940538625
6974,0.254748504
6984,0.928743951
6988,0.017872096
6995,0.094795443
6996,0.834379445
6999,0.730352807
7006,0.112599944
7017,0.770859752
7021,0.923499391
7038,0.936636929
7040,0.95221471
7047,0.964546517
7053,0.856335637
7056,0.241297863
7073,0.21173607
7075,0.967946384
7080,0.263468959
7081,0.979313195
7105,0.844297224
7126,0.798863288
7132,0.034226226
7157,0.977926588
7172,0.941527256
7175,0.749228257
7178,0.113237724
7181,0.118879656
7193,0.773144519
7194,0.920818471
7201,0.980281284
7218,0.191294349
7219,0.399004703
7221,0.840743666
7232,0.971174665
7236,0.43816364
7241,0.939866695
7244,0.79632678
7257,0.678733275
7272,0.87781615
7288,0.029154085
7289,0.930763338
7290,0.905019147
7292,0.966048436
7296,0.064561155
7312,0.89894695
7318,0.92481347
7326,0.652997327
7328,0.221261439
7339,0.885624844
7352,0.007770192
7354,0.14064035
7357,0.830635129
7365,0.732410025
7371,0.763817449
7372,0.26987436
7390,0.717390512
7393,0.775513112
7394,0.811529903
7399,0.704494554
7401,0.293376131
7407,0.352486529
7422,0.827099671
7423,0.946750971
7438,0.86953603
7447,0.287097249
7461,0.088768258
7471,0.012581624
7473,0.874409724
7474,0.624180393
7475,0.684516813
7491,0.075425768
7504,0.083158841
7511,0.148661155
7516,0.926129838
7536,0.863782827
7545,0.901545657
7560,0.95303241
7580,0.932028927
7594,0.628011033
7600,0.281288713
7610,0.018797173
7612,0.95798885
7614,0.023655016
7619,0.763014498
7620,0.906614052
7632,0.789132762
7653,0.064970853
7682,0.845465435
7684,0.679104389
7686,0.19951408
7711,0.106342054
7712,0.772163433
7721,0.136880317
7740,0.90980045
7745,0.036875068
7748,0.873680193
7752,0.02113659
7762,0.382741657
7768,0.190710417
7770,0.788619366
7790,0.096410355
7803,0.519425297
7805,0.653171902
7809,0.715940453
7817,0.311860866
7819,0.951553261
7822,0.801842603
7833,0.910483647
7847,0.021865582
7855,0.966632012
7858,0.052396847
7863,0.325024889
7867,0.149078881
7868,0.063834399
7881,0.707642057
7887,0.549912511
7905,0.710783035
7910,0.730030041
7925,0.956886421
7934,0.837385619
7942,0.56465473
7960,0.928856817
7990,0.355839422
8003,0.931853019
8017,0.000311286
8018,0.178700707
8036,0.969025958
8051,0.459864109
8066,0.803787636
8097,0.097130084
8099,0.950690723
8115,0.936255433
8120,0.970647737
8122,0.974434064
8128,0.44216534
8151,0.174811597
8159,0.950680134
8162,0.914329147
8163,0.942183992
8164,0.122914278
8176,0.863943826
8178,0.987250343
8183,0.024893895
8186,0.97113906
8189,0.962683019
8191,0.779484905
8192,0.986866605
8194,0.223259065
8197,0.53645724
8200,0.358794893
8202,0.825972565
8216,0.301230791
8220,0.939309607
8232,0.260639203
8235,0.475141672
8241,0.317021671
8253,0.867834357
8260,0.026447256
8262,0.154448282
8267,0.239158695
8274,0.95119582
8277,0.196772416
8282,0.580607944
8283,0.82643794
8285,0.249895812
8325,0.977926588
8333,0.241920197
8347,0.064359899
8367,0.914813343
8374,0.950021153
8395,0.95185081
8407,0.323188219
8416,0.719153791
8432,0.840172226
8433,0.968501388
8439,0.008224348
8445,0.05969647
8452,0.219075394
8458,0.023891397
8464,0.654396784
8465,0.822369827
8466,0.921753956
8475,0.958327371
8476,0.941015383
8477,0.929132552
8481,0.626816834
8492,0.777520519
8493,0.853674419
8499,0.019194457
8507,0.697543655
8532,0.949264744
8536,0.584555662
8545,0.095339457
8576,0.033917758
8577,0.967465707
8588,0.654463054
8592,0.748789721
8603,0.188147338
8607,0.796284069
8614,0.005231743
8621,0.025053085
8622,0.917305986
8631,0.165804976
8639,0.884622147
8642,0.512223423
8657,0.095824533
8669,0.88932854
8682,0.515679998
8689,0.977926588
8725,0.616159596
8730,0.724211446
8731,0.950065334
8735,0.205215094
8767,0.971989302
8777,0.022837675
8779,0.153333338
8786,0.978565867
8791,0.765584581
8794,0.309385278
8815,0.972465552
8827,0.682305849
8835,0.129133267
8851,0.439738556
8854,0.94380902
8864,0.093218117
8867,0.942417072
8871,0.924962413
8900,0.124874166
8901,0.222260773
8902,0.959087434
8904,0.782982119
8909,0.571216521
8911,0.048843345
8922,0.086631276
8946,0.931295505
8950,0.987140293
8951,0.868667204
8958,0.22517028
8959,0.966249933
8962,0.810234547
8966,0.060399444
8979,0.973268095
8992,0.127993434
8998,0.91893287
9008,0.917518259
9010,0.956457093
9018,0.903830703
9040,0.974505308
9042,0.807813199
9048,0.307595843
9049,0.488922653
9056,0.745946557
9062,0.958399832
9076,0.93507583
9078,0.979545354
9082,0.957047913
9112,0.879305018
9127,0.611194884
9128,0.85744033
9138,0.895264495
9147,0.948053887
9176,0.979248701
9192,0.964388331
9208,0.172179617
9209,0.225871549
9216,0.875240609
9226,0.979300144
9227,0.096131269
9228,0.958127557
9248,0.557661651
9255,0.852059653
9262,0.852126077
9271,0.177673334
9280,0.901733743
9285,0.971968904
9290,0.605314891
9300,0.058669484
9321,0.876283879
9337,0.418043107
9346,0.18053561
9351,0.978810663
9364,0.910431184
9377,0.026265953
9386,0.973882194
9395,0.955664175
9398,0.059604288
9403,0.932515296
9405,0.376270181
9420,0.836460799
9432,0.240215527
9435,0.05689854
9447,0.981065392
9455,0.963430985
9476,0.959078444
9493,0.102468788
9509,0.928308627
9516,0.838694487
9523,0.875228663
9529,0.98296656
9539,0.449952556
9544,0.02396492
9551,0.883447494
9571,0.978810663
9576,0.95119582
9580,0.942228611
9583,0.882442998
9585,0.964207099
9586,0.263133732
9593,0.822968538
9598,0.173672114
9599,0.345144897
9602,0.693925756
9603,0.680585624
9604,0.572739084
9608,0.563133984
9620,0.330093223
9622,0.9383972
9625,0.060970804
9626,0.255122854
9630,0.975300808
9644,0.789323804
9646,0.940913192
9648,0.055907971
9652,0.616136033
9656,0.979424877
9665,0.298438764
9679,0.908998947
9690,0.978565867
9698,0.900021598
9708,0.95838832
9714,0.205923595
9718,0.660680099
9745,0.867599285
9759,0.963986865
9762,0.795642523
9765,0.856545693
9769,0.946388511
9776,0.821409604
9778,0.784296969
9786,0.281912039
9789,0.299454383
9795,0.812032971
9806,0.591785209
9832,0.695610988
9835,0.011476158
9840,0.550600867
9867,0.788550414
9870,0.329908802
9892,0.958127557
9898,0.043509085
9914,0.198320373
9920,0.662485446
9926,0.577098452
9927,0.08263101
9932,0.726882883
9938,0.937460668
9944,0.346625447
9960,0.025303962
9966,0.956591241
9968,0.960664368
9973,0.389736625
9982,0.908741931
9985,0.37297153
9996,0.716999087
9999,0.677473171
10000,0.512851062
10001,0.037194869
10003,0.971141565
10006,0.938864079
10013,0.681250417
10021,0.762238937
10046,0.877199583
10060,0.807335015
10069,0.940372156
10080,0.12248428
10090,0.795912994
10098,0.964656333
10104,0.146394105
10105,0.347842112
10108,0.800343589
10111,0.952936906
10112,0.97900541
10128,0.973268095
10139,0.644693133
10165,0.932372751
10170,0.82152053
10177,0.034435739
10194,0.133770136
10202,0.552172511
10204,0.414488724
10211,0.03430616
10213,0.964165259
10218,0.906248516
10219,0.854129173
10245,0.125320879
10247,0.93504935
10250,0.960295733
10259,0.979424877
10273,0.616192989
10274,0.974968715
10277,0.986753287
10278,0.925910559
10279,0.97377861
10280,0.227155553
10286,0.176654415
10293,0.15961373
10296,0.238663327
10304,0.89408411
10327,0.980715038
10328,0.068070327
10333,0.798905579
10344,0.031590159
10348,0.792524768
10353,0.980231494
10355,0.228188822
10358,0.010469898
10361,0.350755605
10367,0.921219415
10376,0.098144947
10393,0.959087434
10397,0.80815774
10412,0.970982275
10415,0.329096183
10433,0.260438773
10434,0.97774547
10436,0.022023871
10460,0.93127471
10462,0.756124542
10465,0.786398143
10489,0.077002839
10503,0.855337253
10528,0.898356073
10541,0.978565867
10568,0.93681457
10571,0.370248021
10577,0.032305118
10580,0.32457887
10587,0.961239059
10588,0.908462148
10622,0.049103664
10623,0.53572646
10626,0.672580687
10656,0.282656421
10657,0.779146337
10675,0.945518102
10683,0.67033151
10686,0.911422148
10693,0.206063564
10698,0.852755194
10700,0.157225256
10710,0.851128209
10757,0.952383104
10763,0.085160201
10793,0.171108158
10800,0.889510041
10807,0.85123591
10810,0.978810663
10820,0.77024861
10843,0.964978745
10846,0.946511805
10860,0.94870245
10880,0.741049114
10882,0.863824444
10892,0.887295551
10921,0.975459039
10931,0.131642361
10937,0.196984937
10951,0.758324106
10961,0.091120874
10967,0.820659719
10983,0.089217025
10985,0.952906572
10986,0.334618289
10992,0.095886513
10993,0.890062805
11000,0.341533006
11011,0.741040894
11017,0.956161722
11028,0.909894622
11030,0.033645829
11031,0.759613753
11032,0.856856314
11033,0.330668114
11034,0.980603538
11044,0.986397646
11046,0.917370479
11069,0.258297996
11070,0.946750971
11106,0.938360986
11110,0.239888517
11111,0.734676238
11112,0.918622876
11117,0.111246287
11121,0.947696714
11129,0.062613756
11132,0.979386171
11140,0.070972012
11152,0.433571505
11153,0.183939301
11155,0.725093242
11157,0.222039521
11158,0.965705734
11164,0.445567271
11174,0.81858225
11188,0.284247533
11191,0.957583375
11192,0.932483075
11196,0.869151252
11205,0.886495202
11208,0.962291369
11215,0.588020254
11216,0.146562491
11224,0.093394447
11231,0.012061463
11249,0.962572388
11253,0.263255553
11259,0.302905543
11274,0.978565867
11277,0.318244066
11284,0.753106398
11295,0.006486103
11299,0.610280952
11305,0.855962835
11325,0.081665282
11328,0.976707697
11332,0.948503759
11359,0.489281028
11363,0.23773197
11369,0.474004546
11377,0.965762827
11380,0.55569514
11388,0.937315064
11404,0.984165141
11412,0.498212093
11413,0.125069983
11452,0.888906848
11468,0.447870516
11471,0.958431457
11472,0.681194247
11476,0.048795643
11493,0.91088733
11499,0.419239573
11504,0.161424898
11508,0.957779742
11512,0.86650713
11546,0.099257815
11552,0.908819292
11557,0.635007744
11559,0.481300994
11562,0.986866605
11572,0.348911563
11576,0.143749102
11579,0.548054996
11581,0.880293478
11582,0.235920147
11584,0.528165951
11587,0.825830735
11590,0.94704239
11600,0.540033567
11608,0.446114396
11616,0.887080568
11641,0.188475968
11642,0.152247525
11651,0.361473959
11656,0.918188275
11662,0.135923957
11672,0.065773361
11683,0.457924269
11684,0.665995049
11688,0.383871418
11698,0.936339386
11704,0.236858715
11713,0.626082227
11719,0.128560293
11726,0.346168187
11732,0.110735358
11743,0.924423668
11749,0.040642365
11760,0.262066926
11771,0.815250687
11772,0.17269355
11782,0.151355772
11788,0.967508171
11790,0.951926601
11801,0.91088733
11810,0.381967539
11822,0.685937152
11846,0.001970602
11863,0.908314289
11882,0.50399819
11886,0.930425253
11887,0.340825801
11902,0.955214468
11929,0.032348783
11959,0.905114444
11974,0.882022722
11975,0.688826397
11989,0.979545354
11991,0.977926588
12000,0.147917201
12008,0.948158747
12017,0.076310197
12025,0.565789839
12032,0.964546517
12035,0.9220328
12044,0.113884774
12052,0.126281119
12058,0.94787516
12068,0.801674074
12071,0.9112211
12079,0.900840644
12095,0.014325033
12100,0.979545354
12105,0.148412615
12120,0.582218282
12121,0.90944974
12146,0.979248701
12158,0.976707697
12160,0.912437678
12166,0.287401121
12184,0.968557495
12187,0.510207384
12197,0.017793099
12209,0.976370451
12210,0.926400424
12213,0.849971034
12219,0.308446005
12220,0.4767816
12225,0.083453106
12228,0.775947192
12230,0.973448963
12239,0.949596066
12259,0.435930656
12263,0.80150466
12264,0.950303341
12267,0.250632337
12270,0.375102236
12276,0.950485941
12284,0.576100166
12290,0.340608355
12295,0.949424446
12305,0.947712545
12309,0.858155224
12318,0.932355431
12319,0.932514232
12320,0.621018382
12325,0.026153724
12336,0.822714249
12337,0.161800707
12346,0.823524363
12359,0.636823764
12366,0.960833352
12375,0.335954759
12377,0.924976513
12378,0.774630766
12380,0.711106051
12415,0.804006888
12422,0.987250343
12446,0.779637704
12452,0.937750339
12456,0.195428552
12463,0.147452112
12469,0.93301995
12473,0.954378108
12481,0.057005225
12502,0.616647995
12526,0.878349666
12543,0.202258651
12544,0.754412458
12546,0.388497279
12575,0.121371521
12585,0.644902067
12598,0.459953816
12606,0.923942647
12612,0.896874227
12643,0.949073893
12646,0.916032767
12647,0.661014471
12648,0.891491399
12650,0.33662244
12653,0.915669438
12656,0.673988536
12665,0.044662109
12670,0.92903704
12671,0.977028073
12678,0.819856864
12687,0.975300808
12688,0.93378276
12692,0.21928222
12697,0.90471295
12702,0.708699602
12704,0.479836921
12724,0.421106051
12781,0.085653047
12782,0.640466292
12785,0.966985287
12786,0.970484915
12797,0.145137789
