1714,0.623319296
1728,0.932013236
1738,0.658236459
1756,0.684825983
1769,0.131621083
1783,0.193510091
1785,0.895596728
1796,0.461619434
1807,0.149116071
1812,0.855170225
1815,0.479255515
1822,0.118680191
1823,0.862249799
1827,0.194061824
1863,0.252738146
1871,0.937655874
1901,0.947452684
1909,0.94246515
1918,0.953226084
1928,0.832304726
1936,0.844345268
1939,0.864045125
1943,0.075748388
1953,0.097632997
1956,0.253065455
1966,0.62322235
1968,0.31000435
1971,0.785432503
1975,0.320523066
1996,0.885673566
2028,0.161041036
2062,0.666626618
2063,0.152851543
2064,0.688013549
2070,0.356346499
2072,0.151255965
2089,0.559766335
2090,0.140547033
2093,0.079770404
2098,0.704804619
2099,0.217922292
2107,0.387391159
2108,0.39904566
2117,0.519869191
2121,0.509525885
2134,0.658240506
2135,0.403336999
2158,0.788129917
2159,0.885785907
2160,0.119146802
2177,0.861551884
2188,0.566492698
2189,0.088477435
2203,0.096888583
2247,0.835870711
2253,0.381873406
2262,0.584256667
2266,0.625388756
2271,0.164082084
2274,0.893865932
2279,0.123969707
2290,0.557868442
2302,0.671863323
2304,0.226358249
2312,0.718800054
2316,0.519705098
2318,0.907440345
2323,0.933372305
2327,0.821331544
2333,0.10366599
2338,0.933372305
2339,0.25358958
2347,0.495727244
2351,0.517418811
2355,0.227251316
2365,0.885673566
2367,0.053775889
2385,0.116063453
2389,0.524708525
2390,0.525512795
2393,0.164568139
2396,0.271121933
2404,0.868001456
2406,0.723328423
2407,0.550576212
2426,0.677479687
2435,0.074071231
2463,0.736426721
2466,0.414233793
2469,0.253161147
2472,0.111426883
2482,0.18890476
2498,0.867618223
2501,0.623343567
2506,0.509705031
2513,0.859782306
2516,0.103687733
2518,0.506888239
2536,0.157025679
2541,0.648917237
2553,0.795184441
2565,0.374408122
2571,0.305842724
2572,0.065486108
2574,0.362869122
2577,0.544451449
2592,0.111307395
2596,0.535673757
2600,0.846568297
2601,0.291520381
2602,0.371506531
2606,0.058054683
2609,0.880765051
2612,0.138183052
2620,0.939303547
2635,0.16323047
2640,0.762973562
2642,0.096990737
2653,0.783465544
2654,0.826509892
2667,0.419107452
2676,0.137442418
2679,0.200174206
2690,0.463035078
2693,0.168792862
2706,0.072893841
2711,0.614925213
2712,0.567160469
2715,0.0758914
2722,0.939303547
2723,0.38261698
2728,0.084704076
2733,0.259918051
2736,0.888873872
2742,0.947400608
2744,0.244206304
2747,0.130017087
2748,0.168155904
2749,0.401527752
2753,0.834256054
2756,0.175641215
2765,0.430269324
2798,0.150686185
2806,0.911580787
2814,0.856685064
2815,0.274442664
2817,0.92619923
2824,0.963469938
2828,0.490369125
2850,0.786160698
2854,0.584960315
2862,0.102550548
2874,0.356776256
2881,0.269361753
2902,0.782780558
2906,0.892368625
2910,0.382283481
2912,0.226603634
2931,0.940290825
2932,0.880765051
2936,0.24009241
2948,0.157087753
2965,0.921441628
2970,0.53185943
2975,0.87590575
2977,0.64797536
2983,0.503118621
2994,0.327783232
3002,0.278805468
3008,0.301843343
3009,0.908816429
3017,0.073494539
3018,0.088309915
3019,0.236959973
3021,0.83686196
3068,0.27357169
3074,0.525682842
3100,0.244862963
3102,0.276615323
3111,0.503131027
3112,0.860901732
3152,0.338540303
3161,0.264174233
3166,0.722185917
3171,0.695021748
3193,0.143869747
3214,0.772260048
3250,0.066176963
3253,0.271597886
3254,0.549274284
3258,0.186228819
3260,0.044440472
3284,0.167322915
3286,0.59137922
3330,0.393022259
3331,0.086822783
3338,0.188633684
3339,0.079192712
3349,0.875077922
3353,0.551826013
3354,0.876897451
3355,0.419914692
3359,0.029458937
3376,0.844582434
3388,0.117575587
3421,0.363742178
3424,0.43780703
3425,0.925417241
3426,0.154078308
3460,0.628318908
3483,0.78518563
3486,0.04350751
3487,0.877636099
3496,0.414577017
3501,0.197496869
3502,0.171340805
3510,0.913724928
3512,0.554982915
3524,0.863430644
3539,0.851738786
3544,0.209324729
3566,0.190635275
3586,0.165200552
3598,0.089604098
3604,0.13676439
3606,0.2189301
3623,0.135006384
3626,0.913724928
3634,0.759500092
3649,0.383281267
3652,0.205578893
3666,0.059096167
3673,0.728765477
3689,0.231740834
3694,0.321909962
3705,0.148495426
3714,0.341619228
3724,0.738646696
3734,0.333884115
3737,0.453111085
3744,0.639898316
3760,0.124424639
3768,0.220635946
3784,0.23867766
3785,0.36397977
3794,0.363717291
3798,0.405950604
3802,0.804720307
3811,0.4797447
3829,0.19970786
3837,0.833090827
3843,0.306777985
3867,0.501689984
3878,0.666639981
3881,0.286844286
3887,0.690668119
3889,0.850940614
3898,0.50368654
3914,0.871406037
3915,0.069283803
3917,0.909993835
3925,0.529584593
3931,0.793540135
3934,0.349633063
3935,0.149011157
3939,0.164412286
3940,0.821787502
3956,0.199911746
3960,0.913070984
3962,0.132604585
3972,0.527981478
3999,0.141256879
4000,0.884771557
4001,0.842046523
4003,0.965004951
4018,0.879842847
4025,0.972155776
4031,0.644634496
4048,0.899770813
4077,0.882559915
4083,0.822589319
4091,0.94144137
4093,0.935020728
4097,0.972049136
4108,0.966815279
4111,0.963128064
4125,0.908355376
4130,0.956277985
4133,0.243954125
4136,0.699708958
4164,0.838570627
4169,0.971245108
4178,0.163171509
4186,0.439991248
4192,0.050378412
4206,0.939757732
4217,0.310360065
4227,0.263979986
4232,0.323745794
4238,0.52348183
4249,0.070220534
4256,0.175926758
4261,0.144642107
4272,0.305365217
4306,0.596014151
4317,0.127937965
4319,0.159097178
4325,0.067853649
4331,0.114818229
4344,0.639651638
4348,0.823606267
4369,0.051131343
4373,0.140955815
4374,0.056323304
4377,0.050706538
4378,0.955897482
4383,0.150411391
4397,0.051851692
4405,0.090342772
4409,0.201290242
4410,0.100773579
4420,0.330446069
4423,0.096312594
4437,0.093426193
4440,0.212171029
4447,0.364069848
4451,0.954478378
4456,0.225943235
4457,0.977607072
4466,0.053998338
4468,0.22951826
4470,0.333722863
4474,0.659652363
4483,0.511218631
4486,0.521862806
4487,0.857252345
4512,0.902671226
4530,0.330359828
4533,0.152296497
4538,0.972812825
4555,0.907364663
4559,0.747980832
4561,0.314328436
4587,0.453300815
4593,0.978516736
4595,0.379711384
4598,0.328151539
4600,0.086288976
4604,0.051727428
4616,0.321775065
4624,0.822443167
4625,0.167527958
4651,0.468180788
4660,0.366770705
4667,0.94079659
4670,0.297165622
4671,0.621559961
4676,0.086718184
4692,0.908668008
4714,0.77010074
4728,0.929185363
4742,0.959548641
4743,0.954314688
4748,0.374507778
4759,0.816087411
4765,0.27347493
4770,0.735419848
4777,0.118478355
4781,0.920842034
4785,0.401858792
4789,0.972812825
4792,0.912037105
4796,0.062112473
4802,0.123213588
4817,0.242781166
4818,0.749130959
4823,0.962816474
4827,0.393590454
4837,0.972469701
4838,0.870088053
4861,0.736487626
4875,0.929145478
4887,0.80794063
4898,0.12705886
4937,0.250214655
4952,0.29128669
4954,0.456171601
4998,0.309420779
5008,0.699463345
5009,0.162992128
5028,0.558380805
5046,0.907073849
5058,0.076092861
5059,0.087595929
5061,0.955440259
5062,0.25984288
5067,0.144649669
5072,0.114055503
5081,0.38874278
5084,0.071475065
5101,0.516773127
5103,0.90664799
5120,0.929276935
5126,0.707130265
5137,0.846177664
5139,0.684548046
5146,0.960294592
5149,0.097282823
5162,0.947266122
5166,0.801617175
5177,0.057739722
5181,0.164802436
5187,0.076202834
5190,0.96884178
5194,0.864904944
5205,0.71409361
5207,0.114928009
5211,0.286574801
5215,0.27453932
5229,0.725541792
5230,0.916691803
5245,0.768573616
5256,0.924400715
5268,0.779058284
5274,0.905252682
5276,0.219050997
5277,0.887649374
5285,0.449771569
5287,0.788691136
5309,0.346897604
5311,0.112529661
5326,0.247392714
5333,0.82080053
5348,0.736720709
5351,0.784832318
5357,0.178736004
5361,0.836153424
5371,0.199378394
5384,0.290996179
5387,0.934762269
5393,0.075229719
5396,0.17912413
5423,0.955542123
5438,0.188982398
5447,0.826324858
5456,0.337722506
5461,0.093018688
5479,0.242744531
5489,0.851706302
5490,0.93558727
5493,0.056737598
5500,0.931198923
5508,0.143174318
5510,0.965287432
5519,0.696329065
5538,0.588961782
5546,0.672918058
5548,0.969465141
5557,0.804370799
5558,0.954826635
5569,0.813070497
5591,0.770034577
5608,0.392894478
5609,0.417866886
5614,0.854138887
5621,0.872714856
5623,0.948529605
5625,0.862724202
5642,0.401354509
5666,0.92352478
5667,0.970419774
5673,0.704959148
5685,0.636787887
5689,0.08225937
5702,0.833353506
5716,0.132400679
5727,0.170722516
5729,0.869888973
5742,0.957236709
5743,0.270746416
5750,0.909749289
5752,0.946118468
5761,0.796807553
5762,0.952867583
5768,0.931651159
5777,0.935975504
5781,0.842519628
5785,0.219147783
5792,0.066418003
5793,0.670900836
5800,0.922088493
5813,0.947076087
5814,0.971226127
5827,0.942812841
5841,0.516981189
5842,0.506152992
5843,0.65195973
5857,0.903760722
5866,0.207875993
5869,0.962662372
5870,0.860390848
5878,0.075488398
5888,0.773228244
5892,0.172263564
5917,0.842460542
5918,0.041156152
5924,0.837573998
5937,0.918898871
5941,0.564698911
5947,0.076735523
5950,0.368263164
5961,0.875206515
5963,0.527833776
5966,0.953193608
5971,0.923689064
5986,0.891188899
5999,0.902477553
6007,0.927801892
6023,0.288739634
6032,0.717562199
6036,0.685871707
6039,0.232846573
6042,0.802906967
6046,0.894655651
6065,0.049893791
6069,0.159312621
6073,0.890330202
6078,0.419004008
6095,0.458419677
6109,0.143731427
6111,0.941750536
6113,0.965928817
6119,0.958813312
6132,0.140248023
6135,0.809629321
6157,0.850098554
6162,0.195108325
6189,0.855534509
6193,0.121329813
6194,0.905788976
6200,0.974183005
6201,0.089843774
6210,0.400975674
6218,0.450128179
6222,0.103127616
6228,0.081752478
6234,0.31166768
6254,0.964422059
6263,0.9023553
6276,0.796996302
6279,0.104662475
6293,0.737835492
6294,0.126856801
6300,0.803529369
6301,0.058044271
6304,0.916008411
6324,0.165449447
6344,0.918633989
6353,0.443524551
6356,0.65723402
6371,0.92349713
6380,0.922550624
6391,0.148291074
6398,0.24783958
6399,0.791915199
6419,0.954669724
6427,0.206296383
6429,0.097634649
6439,0.30881108
6441,0.544693899
6468,0.125341579
6470,0.140315599
6475,0.103731277
6497,0.200246628
6500,0.762809975
6501,0.945398892
6510,0.146131596
6512,0.971464676
6522,0.783907019
6539,0.089037952
6546,0.101465575
6565,0.131030639
6566,0.923621915
6573,0.783294713
6578,0.911392385
6579,0.531717346
6583,0.864232933
6591,0.11129048
6602,0.139386039
6604,0.151570116
6609,0.89049967
6616,0.613787146
6617,0.926672698
6618,0.499877747
6619,0.124081118
6634,0.305396276
6646,0.510448326
6650,0.216073862
6651,0.765263879
6662,0.136432404
6664,0.205528382
6680,0.689601583
6686,0.075866676
6689,0.854663191
6699,0.215898271
6704,0.289570712
6718,0.224389015
6720,0.957858586
6726,0.838314303
6732,0.558710793
6771,0.178876163
6772,0.174058001
6776,0.949149066
6780,0.106757448
6783,0.877696497
6789,0.948380018
6810,0.963480612
6815,0.960208563
6819,0.388203601
6822,0.964840785
6827,0.081755729
6830,0.094572416
6832,0.85240683
6836,0.23865443
6844,0.099155563
6853,0.217006625
6857,0.945466839
6859,0.314811847
6867,0.229088402
6882,0.262977035
6884,0.211325851
6894,0.86745369
6895,0.909340391
6906,0.278450243
6908,0.680439149
6909,0.148533239
6915,0.831603437
6924,0.896534135
6928,0.948922836
6939,0.349154393
6940,0.696230792
6943,0.141165524
6944,0.86222636
6961,0.966449711
6968,0.73021083
6973,0.915790179
6974,0.486704181
6984,0.911214056
6988,0.057902039
6995,0.180668333
6996,0.841206818
6999,0.714577725
7006,0.139096633
7017,0.702245879
7021,0.909851968
7038,0.941889754
7040,0.894100697
7047,0.926421508
7053,0.759848862
7056,0.078419323
7073,0.280863562
7075,0.946296975
7080,0.288624488
7081,0.916293707
7105,0.907387599
7126,0.737371784
7132,0.066393036
7157,0.964693064
7172,0.980411602
7175,0.723796232
7178,0.339723557
7181,0.2389638
7193,0.43712117
7194,0.955363478
7201,0.919280677
7218,0.360711211
7219,0.499135461
7221,0.891019069
7232,0.958871405
7236,0.353475953
7241,0.89474336
7244,0.920142505
7257,0.581993482
7272,0.947642107
7288,0.032996448
7289,0.971139379
7290,0.884270733
7292,0.94421535
7296,0.104380589
7312,0.894511683
7318,0.888510267
7326,0.656901816
7328,0.231358349
7339,0.862860682
7352,0.060347631
7354,0.150822265
7357,0.950359003
7365,0.726015065
7371,0.304916297
7372,0.400308192
7390,0.719663269
7393,0.933012371
7394,0.918184153
7399,0.821482603
7401,0.432359769
7407,0.191441705
7422,0.930161442
7423,0.95182073
7438,0.863376978
7447,0.313276953
7461,0.10485836
7471,0.062051555
7473,0.33003454
7474,0.61426249
7475,0.886268001
7491,0.17787005
7504,0.321980399
7511,0.098301613
7516,0.912346882
7536,0.836444916
7545,0.921685367
7560,0.936391152
7580,0.837705171
7594,0.577203352
7600,0.175331013
7610,0.070705836
7612,0.961038442
7614,0.071048254
7619,0.739880696
7620,0.909077123
7632,0.875319916
7653,0.143689754
7682,0.59176736
7684,0.726692469
7686,0.128076697
7711,0.258395545
7712,0.653755325
7721,0.169564893
7740,0.911456715
7745,0.052685862
7748,0.905421654
7752,0.052322876
7762,0.310809146
7768,0.079246364
7770,0.807663841
7790,0.173104316
7803,0.662408048
7805,0.897760861
7809,0.796792581
7817,0.547084675
7819,0.956949987
7822,0.858891649
7833,0.881475017
7847,0.054569457
7855,0.960187101
7858,0.109250104
7863,0.589273985
7867,0.796437969
7868,0.064534067
7881,0.248165698
7887,0.441002634
7905,0.76923337
7910,0.203800077
7925,0.935101109
7934,0.820990903
7942,0.562686157
7960,0.919602393
7990,0.172615552
8003,0.912929071
8017,0.072351513
8018,0.153534522
8036,0.96655769
8051,0.812216894
8066,0.788425561
8097,0.148434515
8099,0.893356812
8115,0.909449756
8120,0.946595618
8122,0.935599949
8128,0.476250071
8151,0.174096996
8159,0.952184352
8162,0.814725237
8163,0.94090411
8164,0.30156032
8176,0.954208504
8178,0.979494568
8183,0.154820837
8186,0.957832353
8189,0.928781838
8191,0.792782891
8192,0.977857598
8194,0.747510157
8197,0.488626365
8200,0.279823736
8202,0.950091331
8216,0.77172252
8220,0.767454788
8232,0.316375568
8235,0.552323423
8241,0.675762112
8253,0.391739878
8260,0.170263215
8262,0.116773058
8267,0.445525433
8274,0.954728045
8277,0.102768716
8282,0.497932603
8283,0.794890308
8285,0.673389608
8325,0.960547262
8333,0.349865746
8347,0.152732603
8367,0.845472131
8374,0.958496462
8395,0.916549254
8407,0.209609959
8416,0.885268279
8432,0.796010849
8433,0.94689122
8439,0.187665744
8445,0.132816213
8452,0.076233514
8458,0.053940841
8464,0.875082245
8465,0.701125165
8466,0.887311706
8475,0.929787889
8476,0.953043596
8477,0.886891938
8481,0.584916581
8492,0.86887669
8493,0.729364921
8499,0.053774867
8507,0.77729311
8532,0.915711153
8536,0.364098035
8545,0.122364823
8576,0.106959777
8577,0.95004927
8588,0.923266897
8592,0.881209201
8603,0.19533231
8607,0.720759112
8614,0.048802292
8621,0.309710142
8622,0.908756719
8631,0.183030685
8639,0.915876945
8642,0.380315659
8657,0.350863242
8669,0.864189464
8682,0.464066239
8689,0.94133048
8725,0.349256271
8730,0.761092903
8731,0.862439363
8735,0.224164745
8767,0.94436276
8777,0.128851082
8779,0.218008357
8786,0.968963072
8791,0.776070506
8794,0.360500896
8815,0.956989357
8827,0.774435784
8835,0.08522144
8851,0.344736222
8854,0.769189648
8864,0.118679513
8867,0.906043059
8871,0.859435043
8900,0.128626168
8901,0.117648391
8902,0.94963576
8904,0.894575677
8909,0.46145779
8911,0.105134975
8922,0.033480183
8946,0.911986881
8950,0.981136412
8951,0.86814147
8958,0.17596002
8959,0.880936077
8962,0.769798367
8966,0.213044927
8979,0.960240604
8992,0.375018666
8998,0.875299402
9008,0.898927378
9010,0.932759706
9018,0.841277272
9040,0.961892525
9042,0.880231448
9048,0.65490553
9049,0.560084866
9056,0.895611584
9062,0.9247833
9076,0.86501248
9078,0.97133284
9082,0.95066175
9112,0.90964912
9127,0.598666128
9128,0.875304374
9138,0.870424415
9147,0.953583707
9176,0.9719335
9192,0.952800919
9208,0.373332674
9209,0.164757144
9216,0.816323312
9226,0.943778803
9227,0.224945925
9228,0.94963576
9248,0.798108505
9255,0.770248084
9262,0.823496947
9271,0.261536395
9280,0.927641967
9285,0.954397635
9290,0.924859264
9300,0.146198662
9321,0.847281528
9337,0.847712333
9346,0.317317773
9351,0.942139468
9364,0.869428867
9377,0.063094888
9386,0.939753661
9395,0.884089145
9398,0.11055309
9403,0.928916035
9405,0.186321699
9420,0.85371905
9432,0.279644491
9435,0.11360136
9447,0.975047867
9455,0.935904377
9476,0.95284301
9493,0.083671395
9509,0.911292522
9516,0.793349593
9523,0.843112244
9529,0.974976632
9539,0.30431781
9544,0.085478841
9551,0.901668695
9571,0.9652063
9576,0.954068547
9580,0.918976258
9583,0.850307738
9585,0.945020546
9586,0.134972896
9593,0.864607133
9598,0.266108357
9599,0.337714197
9602,0.766068368
9603,0.706205966
9604,0.668324058
9608,0.272009692
9620,0.532973764
9622,0.983322343
9625,0.166667761
9626,0.237725179
9630,0.962142719
9644,0.716642626
9646,0.930012168
9648,0.088295463
9652,0.193916013
9656,0.96085941
9665,0.10207013
9679,0.902390615
9690,0.970673267
9698,0.778048412
9708,0.94390358
9714,0.350717439
9718,0.66082177
9745,0.830253827
9759,0.939658719
9762,0.704198956
9765,0.71269645
9769,0.913197088
9776,0.95448943
9778,0.87062888
9786,0.27170721
9789,0.525437232
9795,0.778757862
9806,0.586119835
9832,0.504970063
9835,0.063924053
9840,0.637042173
9867,0.895863651
9870,0.554113005
9892,0.94935854
9898,0.056284475
9914,0.101683965
9920,0.879558783
9926,0.822426666
9927,0.06979846
9932,0.916258213
9938,0.934200907
9944,0.55961554
9960,0.166710047
9966,0.947933327
9968,0.950931302
9973,0.401359522
9982,0.931285036
9985,0.270019851
9996,0.704167806
9999,0.543662312
10000,0.648288036
10001,0.14831495
10003,0.931727385
10006,0.929635722
10013,0.591080798
10021,0.6449023
10046,0.750863604
10060,0.411392617
10069,0.907763755
10080,0.074536863
10090,0.380871667
10098,0.961821343
10104,0.13057118
10105,0.442810337
10108,0.803291197
10111,0.936150327
10112,0.97272477
10128,0.935739883
10139,0.808967173
10165,0.908562065
10170,0.605483427
10177,0.128863634
10194,0.174744797
10202,0.832440577
10204,0.458325556
10211,0.076432471
10213,0.930880491
10218,0.907558754
10219,0.70950909
10245,0.216802051
10247,0.860357994
10250,0.953112138
10259,0.962382577
10273,0.521285472
10274,0.965718345
10277,0.979644214
10278,0.83423552
10279,0.96871791
10280,0.19305456
10286,0.226550021
10293,0.189221967
10296,0.212904247
10304,0.968462206
10327,0.96658207
10328,0.309841282
10333,0.7146271
10344,0.168094492
10348,0.573983336
10353,0.977927904
10355,0.137407643
10358,0.043822522
10361,0.119628864
10367,0.865185157
10376,0.10450773
10393,0.95182073
10397,0.794178433
10412,0.952905964
10415,0.185150392
10433,0.261281247
10434,0.968934683
10436,0.152267813
10460,0.778172019
10462,0.855301116
10465,0.605970541
10489,0.236145422
10503,0.863325187
10528,0.894295637
10541,0.970673267
10568,0.922973878
10571,0.570963469
10577,0.094353549
10580,0.488415075
10587,0.914004578
10588,0.790790574
10622,0.151645367
10623,0.334268262
10626,0.858792139
10656,0.45043941
10657,0.713336324
10675,0.942784602
10683,0.908505866
10686,0.767659482
10693,0.268909515
10698,0.818223526
10700,0.177416435
10710,0.807633892
10757,0.950535459
10763,0.401760273
10793,0.1388118
10800,0.915751445
10807,0.729078008
10810,0.964649101
10820,0.897583398
10843,0.932556384
10846,0.924048001
10860,0.913550309
10880,0.933345107
10882,0.802764543
10892,0.955715076
10921,0.964807426
10931,0.110814659
10937,0.34491764
10951,0.86249585
10961,0.14197547
10967,0.885450686
10983,0.28646424
10985,0.864487592
10986,0.350184346
10992,0.232740987
10993,0.803382193
11000,0.306073341
11011,0.680283683
11017,0.930318915
11028,0.897369152
11030,0.05288623
11031,0.696754021
11032,0.755329078
11033,0.103907128
11034,0.967429304
11044,0.961242731
11046,0.928676883
11069,0.352757098
11070,0.946533762
11106,0.86152788
11110,0.225161359
11111,0.88044761
11112,0.749311591
11117,0.164919168
11121,0.720823028
11129,0.410484801
11132,0.975878221
11140,0.108129607
11152,0.499841034
11153,0.346639048
11155,0.822279739
11157,0.202034466
11158,0.94435164
11164,0.221510404
11174,0.65630977
11188,0.395855039
11191,0.937885134
11192,0.831598805
11196,0.844737268
11205,0.823145243
11208,0.950471274
11215,0.929524911
11216,0.404797752
11224,0.09377499
11231,0.11212397
11249,0.889188203
11253,0.670723387
11259,0.170727861
11274,0.953216097
11277,0.478685482
11284,0.640367076
11295,0.079758729
11299,0.669996613
11305,0.816657385
11325,0.184181722
11328,0.97164761
11332,0.849362363
11359,0.500090676
11363,0.201434041
11369,0.701646403
11377,0.960958166
11380,0.52205377
11388,0.919696733
11404,0.979823343
11412,0.275409798
11413,0.11790681
11452,0.943147446
11468,0.269240666
11471,0.955758918
11472,0.801602685
11476,0.093608652
11493,0.967380626
11499,0.145022028
11504,0.118664322
11508,0.91574053
11512,0.581197524
11546,0.203975533
11552,0.960177417
11557,0.825258464
11559,0.507952026
11562,0.977221184
11572,0.25759141
11576,0.655059864
11579,0.839835866
11581,0.820743837
11582,0.347901295
11584,0.418038218
11587,0.604935489
11590,0.94039286
11600,0.842634532
11608,0.112801171
11616,0.880634811
11641,0.695107384
11642,0.277829167
11651,0.410195669
11656,0.797079447
11662,0.065316675
11672,0.085133278
11683,0.778080894
11684,0.788405644
11688,0.512927312
11698,0.946462181
11704,0.651838318
11713,0.591512908
11719,0.410679588
11726,0.553278297
11732,0.222406062
11743,0.95856478
11749,0.194406673
11760,0.108423297
11771,0.749678657
11772,0.142654817
11782,0.412149991
11788,0.939839436
11790,0.94506578
11801,0.949683808
11810,0.47052542
11822,0.632752259
11846,0.217144378
11863,0.817992286
11882,0.772754957
11886,0.904738769
11887,0.417924237
11902,0.919216647
11929,0.088378541
11959,0.877067585
11974,0.849887981
11975,0.763152202
11989,0.970608977
11991,0.935231549
12000,0.723528142
12008,0.928530328
12017,0.168464366
12025,0.629553181
12032,0.938376696
12035,0.966736258
12044,0.269534012
12052,0.087526951
12058,0.924032405
12068,0.810831828
12071,0.941535331
12079,0.923684774
12095,0.515339349
12100,0.967908988
12105,0.091551845
12120,0.296687659
12121,0.965835948
12146,0.972564596
12158,0.970412236
12160,0.902400336
12166,0.268300652
12184,0.957598225
12187,0.612625682
12197,0.06147772
12209,0.962099129
12210,0.971715639
12213,0.952272613
12219,0.110352939
12220,0.717788753
12225,0.616180171
12228,0.722888796
12230,0.954492026
12239,0.924590609
12259,0.664604306
12263,0.84053787
12264,0.823597548
12267,0.324950436
12270,0.777923243
12276,0.918466752
12284,0.206448346
12290,0.300260897
12295,0.918152909
12305,0.922963606
12309,0.757740365
12318,0.937901443
12319,0.908997158
12320,0.807938036
12325,0.048575264
12336,0.800302937
12337,0.103419665
12346,0.935959629
12359,0.810094748
12366,0.952268076
12375,0.662721307
12377,0.968924402
12378,0.934883608
12380,0.7225893
12415,0.874962951
12422,0.95638172
12446,0.922798862
12452,0.925738805
12456,0.23351402
12463,0.129029484
12469,0.908397154
12473,0.898885251
12481,0.132262047
12502,0.641007195
12526,0.739604077
12543,0.244516279
12544,0.513849242
12546,0.474155941
12575,0.242033448
12585,0.403399321
12598,0.553122436
12606,0.972855694
12612,0.957754435
12643,0.926075959
12646,0.964381096
12647,0.803929212
12648,0.881432891
12650,0.30336908
12653,0.966242181
12656,0.922501415
12665,0.145236832
12670,0.873691804
12671,0.962998118
12678,0.887805372
12687,0.964912009
12688,0.971932203
12692,0.090971658
12697,0.893920154
12702,0.80402909
12704,0.833847518
12724,0.484188406
12781,0.158963714
12782,0.593045654
12785,0.955186524
12786,0.963610401
12797,0.258364352
